X,Y,Z
-6740.0,-259.39999999999736,1320.0
-4155.0,-259.39999999999736,1320.0
-1200.0,-259.39999999999736,1320.0
23968.0,21620.0,-90.0
23968.0,18125.0,-90.0
23968.0,15020.0,-90.0
23968.0,10420.0,-90.0
23968.0,7975.0,-90.0
23968.0,4870.0,-90.0
18590.0,-68.0,-90.0
1755.0,-259.40000000000003,1320.0
4340.0,-259.40000000000003,1320.0
-1200.0,-259.40000000000003,1320.0
8940.0,-259.40000000000003,1320.0
11525.0,-259.40000000000003,1320.0
14480.0,-259.40000000000003,1320.0
16335.0,-68.0,-90.0
-500.0,-259.40000000000003,1320.0
2085.0,-259.40000000000003,1320.0
-3455.0,-259.40000000000003,1320.0
6685.0,-259.40000000000003,1320.0
9270.0,-259.40000000000003,1320.0
12225.0,-259.40000000000003,1320.0
13420.0,-68.0,-90.0
-830.0,-259.40000000000003,1320.0
-3415.0,-259.40000000000003,1320.0
-6370.0,-259.40000000000003,1320.0
3770.0,-259.40000000000003,1320.0
6355.0,-259.40000000000003,1320.0
9310.0,-259.40000000000003,1320.0
8820.0,-68.0,-90.0
1755.0,-259.40000000000003,1320.0
-5430.0,-259.40000000000003,1320.0
-8015.0,-259.40000000000003,1320.0
-10970.0,-259.40000000000003,1320.0
-830.0,-259.40000000000003,1320.0
4710.0,-259.40000000000003,1320.0
6565.0,-68.0,-90.0
-500.0,-259.40000000000003,1320.0
-7685.0,-259.40000000000003,1320.0
-10270.0,-259.40000000000003,1320.0
-13225.0,-259.40000000000003,1320.0
-3085.0,-259.40000000000003,1320.0
2455.0,-259.40000000000003,1320.0
2910.0,-68.0,-90.0
-11340.0,-259.40000000000003,1320.0
-13925.0,-259.40000000000003,1320.0
-16880.0,-259.40000000000003,1320.0
-6740.0,-259.40000000000003,1320.0
-4155.0,-259.40000000000003,1320.0
-1200.0,-259.40000000000003,1320.0
-68.0,6530.0,-90.0
-68.0,8975.0,-90.0
-68.0,12840.0,-90.0
-68.0,16680.0,-90.0
-68.0,19125.0,-90.0
-68.0,24040.0,-90.0
5310.0,28218.0,-90.0
7565.0,28218.0,-90.0
11240.0,28218.0,-90.0
15080.0,28218.0,-90.0
17335.0,28218.0,-90.0
20990.0,28218.0,-90.0
23968.0,21620.0,-90.0
23968.0,18125.0,-90.0
23968.0,14260.0,-90.0
23968.0,10420.0,-90.0
23968.0,7975.0,-90.0
23968.0,4110.0,-90.0
18590.0,-68.0,-90.0
16335.0,-68.0,-90.0
12660.0,-68.0,-90.0
8820.0,-68.0,-90.0
6565.0,-68.0,-90.0
2910.0,-68.0,-90.0
2910.0,-68.0,-90.0
-6740.0,-259.40000000000003,1320.0
-4155.0,-259.40000000000003,1320.0
-1200.0,-259.40000000000003,1320.0
6565.0,-68.0,-90.0
8820.0,-68.0,-90.0
13420.0,-68.0,-90.0
16335.0,-68.0,-90.0
18590.0,-68.0,-90.0
-68.0,6530.0,-90.0
-68.0,8975.0,-90.0
-68.0,12080.0,-90.0
15080.0,28218.0,-90.0
17335.0,28218.0,-90.0
20990.0,28218.0,-90.0
23968.0,21620.0,-90.0
-830.0,-259.39999999999736,1320.0
2995.0,-259.39999999999736,1320.0
5770.0,-259.39999999999736,1320.0
23968.0,18125.0,-90.0
-4325.0,-259.39999999999736,1320.0
-500.0,-259.39999999999736,1320.0
2275.0,-259.39999999999736,1320.0
23968.0,15020.0,-90.0
-7430.0,-259.39999999999736,1320.0
-3605.0,-259.39999999999736,1320.0
-830.0,-259.39999999999736,1320.0
23968.0,10420.0,-90.0
23968.0,7975.0,-90.0
23968.0,4870.0,-90.0
8193.0,12850.0,-70.0
8193.0,12850.0,-90.0
11840.0,-584.9900874640363,-100.0
12010.0,-534.9900874640384,-100.0
12060.0,-584.9900874640384,-100.0
11890.0,28684.990087463684,-100.0
11840.0,28734.990087463688,-100.0
12010.0,28684.99008746367,-100.0
12060.0,28734.990087463666,-100.0
21810.0,-584.9900874636697,-100.0
2040.0,28684.9900874634,-100.0
2090.0,28734.990087463397,-100.0
21860.0,28684.9900874633,-100.0
21810.0,28734.990087463302,-100.0
-485.0,3290.0,-100.0
-585.0,13440.0,-100.0
-535.0,13550.0,-100.0
-585.0,13660.0,-100.0
-585.0,24860.0,-100.0
24385.0,24860.0,-100.0
24385.0,13660.0,-100.0
24435.0,13390.0,-100.0
24385.0,13440.0,-93.0
24485.0,3290.0,-100.0
2090.0,-584.990087463668,-100.0
11840.0,-584.9900874640363,-100.0
12010.0,-534.9900874640384,-100.0
12060.0,-584.9900874640384,-100.0
12010.0,28684.99008746367,-100.0
12060.0,28734.990087463666,-100.0
11890.0,28684.99008746367,-100.0
11840.0,28734.99008746367,-100.0
21810.0,-584.9900874636702,-100.0
21860.0,28684.9900874633,-100.0
21810.0,28734.990087463302,-100.0
2040.0,28684.99008746331,-100.0
2090.0,28734.990087463306,-100.0
-485.0,3290.0,-100.0
-585.0,13440.0,-100.0
-535.0,3340.0,-100.0
-485.0,3290.0,-100.0
-585.0,13440.0,-100.0
-535.0,13550.0,-100.0
-585.0,13660.0,-100.0
-585.0,24860.0,-100.0
24485.0,24860.0,-100.0
24275.0,13660.0,-100.0
24435.0,13390.0,-100.0
24275.0,13440.0,-100.0
24485.0,3290.0,-100.0
2090.0,-584.9927113704329,-100.0
11840.0,-584.9927113705156,-100.0
12010.0,-534.9927113705156,-100.0
22080.0,-534.9927113704329,-100.0
21810.0,-584.9927113704329,-100.0
12060.0,-584.9927113705156,-100.0
12010.0,28684.992711370145,-100.0
22080.0,28684.99271137006,-100.0
21810.0,28734.99271137006,-100.0
12060.0,28734.99271137014,-100.0
-535.0,13550.0,-100.0
-585.0,13660.0,-100.0
-485.0,24860.0,-100.0
-485.0,25080.0,-100.0
1870.0,28634.956974986482,-100.0
2090.0,28734.95697498648,-100.0
11840.0,28634.992711370145,-100.0
24484.99271137047,24860.0,-100.0
24385.0,3290.0,-100.0
24385.0,13440.0,-100.0
24435.0,13550.0,-100.0
24385.0,13660.0,-100.0
11340.0,28575.0,2480.0
7665.0,28575.0,2480.0
5410.0,28575.0,2480.0
7565.0,28593.320293046563,-83.33333333353313
5310.0,28593.320293046552,-83.33333333353313
2140.0,28593.320293046545,-83.33333333353313
11708.99995278749,12352.0,0.0
11708.99995278749,12352.0,3000.0
-238.50000000005141,16258.250000032194,933.5000000003931
-238.50000000004837,14681.750000032234,933.5000000003931
-238.5000000000395,23618.249999999825,933.5000000003931
-238.5000000000364,22041.74999999987,933.5000000003931
-238.50000000005767,12418.249999998416,933.5000000003931
-238.5000000000546,10841.749999998368,933.5000000003931
-238.5000000000678,6108.2499999991,933.5000000003931
-238.50000000006477,4531.749999999876,933.5000000003931
3326.7499999998427,-238.5000000001788,953.5000000003929
4893.249999999886,-238.5000000001788,953.5000000003929
9241.749999999933,-238.500000000198,953.5000000003929
10818.249999998287,-238.500000000198,953.5000000003929
10818.249999999996,28388.49999999986,933.5000000003931
9241.749999999765,28388.499999999876,933.5000000003931
4893.249999999546,28388.49999999993,933.5000000003931
3326.749999999779,28388.499999999945,933.5000000003931
15707.0,12850.0,-70.0
15707.0,12850.0,-90.0
10030.0,28388.49999999987,933.5000000003931
4110.0,28388.499999999938,933.5000000003931
-238.50000000004988,15470.0,933.5000000003931
-238.50000000003797,22830.0,933.5000000003931
-238.50000000005616,11630.0,933.5000000003931
-238.5000000000663,5320.0,933.5000000003931
4110.0,-238.5000000001788,953.5000000003929
10030.0,-238.500000000198,953.5000000003929
-535.0,13490.0,-100.0
-535.0,13490.0,-100.0
11890.0,-534.9927113705156,-410.0
1820.0,-534.992711370442,-410.0
2090.0,-584.992711370443,-410.0
11840.0,-584.9927113705156,-410.0
12010.0,-534.9927113705156,-410.0
12060.0,-584.9927113705156,-410.0
1870.0,-175.0,-410.0
-585.0,13440.0,-410.0
-535.0,13550.0,-410.0
-585.0,13660.0,-410.0
-535.0,13490.0,-410.0
-535.0,25130.0,-410.0
-485.0,24860.0,-410.0
-485.0,25080.0,-410.0
-425.0,25130.0,-410.0
1820.0,28574.990087463666,-410.0
1820.0,28684.95697498648,-410.0
1870.0,28634.956974986482,-410.0
2090.0,28734.95697498648,-410.0
11790.0,28574.990087463666,-410.0
12010.0,28684.992711370145,-410.0
12060.0,28734.99271137014,-410.0
11840.0,28734.99271137014,-410.0
24484.99271137047,25080.0,-410.0
24434.992711370465,25130.0,-410.0
24484.99271137047,24860.0,-410.0
24435.0,13550.0,-410.0
24385.0,13660.0,-410.0
24435.0,13550.0,-410.0
24385.0,13440.0,-410.0
24435.0,3340.0,-410.0
24075.0,3070.0,-410.0
24385.0,3290.0,-410.0
24325.0,13710.0,-410.0
11790.0,-424.9900874640384,-410.0
-425.0,13710.0,-410.0
20747.431341779647,5365.0,1.0428010455143522e-09
20747.431341779647,5365.0,1.0427356755826622e-09
18.73770491802504,9.525,180.6374999998463
18.737704918028207,0.0,1080.7937499999434
287.0715891027038,642.7000000000004,1269.9480366958146
287.0715891027026,642.7000000000004,1117.5480366958175
18.737704918026513,614.1249999999995,1308.0480366958154
18.73770491802599,614.1249999999995,225.08749999984107
18.737704918048138,297.49999999999955,0.0
18.73770491802626,610.9499999999995,1623.8615183479233
18.737704918026157,610.9499999999995,701.4802683478188
22379.73770491804,7725.0,1.0428010455143522e-09
22379.73770491804,7725.0,1.0427356755826622e-09
21779.73770491804,7725.0,1.0428010455143522e-09
21779.73770491804,7725.0,1.0427356755826622e-09
21179.73770491804,7725.0,1.0428010455143522e-09
21179.73770491804,7725.0,1.0427356755826622e-09
20579.73770491804,7725.0,1.0428010455143522e-09
20579.73770491804,7725.0,1.0427356755826622e-09
20747.431341779647,5365.0,1.0384695769971586e-09
20747.431341779647,5365.0,1.038642949424684e-09
22379.73770491804,7725.0,1.0384695769971586e-09
22379.73770491804,7725.0,1.038642949424684e-09
21779.73770491804,7725.0,1.0384695769971586e-09
21779.73770491804,7725.0,1.038642949424684e-09
21179.73770491804,7725.0,1.0384695769971586e-09
21179.73770491804,7725.0,1.038642949424684e-09
20579.73770491804,7725.0,1.0384695769971586e-09
20579.73770491804,7725.0,1.038642949424684e-09
3152.5686582203243,5365.0,1.0428010455143522e-09
3152.5686582203243,5365.0,1.0427356755826622e-09
18.73770491802504,-9.525,180.6374999998463
18.737704918026175,-610.9499999999996,1080.7937499999434
287.0715891027038,-642.7000000000004,1269.9480366958146
287.0715891027026,-642.7000000000004,1117.5480366958175
18.737704918026523,-614.1249999999995,1308.0480366958154
18.737704918025997,-614.1249999999995,225.08749999984107
18.73770491804813,-297.49999999999955,0.0
18.737704918026193,-630.0,1623.8615183479233
18.73770491802609,-630.0,701.4802683478188
1520.2622950819336,7725.0,1.0428010455143522e-09
1520.2622950819336,7725.0,1.0427356755826622e-09
2120.262295081933,7725.0,1.0428010455143522e-09
2120.262295081933,7725.0,1.0427356755826622e-09
2720.262295081933,7725.0,1.0428010455143522e-09
2720.262295081933,7725.0,1.0427356755826622e-09
3320.2622950819327,7725.0,1.0428010455143522e-09
3320.2622950819327,7725.0,1.0427356755826622e-09
3152.5686582203243,5365.0,1.0384695769971586e-09
3152.5686582203243,5365.0,1.038642949424684e-09
1520.2622950819336,7725.0,1.0384695769971586e-09
1520.2622950819336,7725.0,1.038642949424684e-09
2120.262295081933,7725.0,1.0384695769971586e-09
2120.262295081933,7725.0,1.038642949424684e-09
2720.262295081933,7725.0,1.0384695769971586e-09
2720.262295081933,7725.0,1.038642949424684e-09
3320.2622950819327,7725.0,1.0384695769971586e-09
3320.2622950819327,7725.0,1.038642949424684e-09
20747.431341779702,21725.0,0.0
20747.431341779702,21725.0,0.0
22379.737704918094,19375.0,0.0
22379.737704918094,19375.0,0.0
21779.737704918098,19375.0,0.0
21779.737704918098,19375.0,0.0
21179.737704918094,19375.0,0.0
21179.737704918094,19375.0,0.0
20579.737704918098,19375.0,0.0
20579.737704918098,19375.0,0.0
20747.4313417797,21725.0,0.0
20747.4313417797,21725.0,0.0
22379.73770491809,19375.0,0.0
22379.73770491809,19375.0,0.0
21779.73770491809,19375.0,0.0
21779.73770491809,19375.0,0.0
21179.73770491809,19375.0,0.0
21179.73770491809,19375.0,0.0
20579.73770491809,19375.0,0.0
20579.73770491809,19375.0,0.0
3152.5686582203243,21725.0,0.0
3152.5686582203243,21725.0,0.0
1520.262295081934,19375.0,0.0
1520.262295081934,19375.0,0.0
2120.262295081934,19375.0,0.0
2120.262295081934,19375.0,0.0
2720.2622950819336,19375.0,0.0
2720.2622950819336,19375.0,0.0
3320.262295081933,19375.0,0.0
3320.262295081933,19375.0,0.0
3152.5686582203243,21725.0,0.0
3152.5686582203243,21725.0,0.0
1520.262295081934,19375.0,0.0
1520.262295081934,19375.0,0.0
2120.262295081934,19375.0,0.0
2120.262295081934,19375.0,0.0
2720.2622950819336,19375.0,0.0
2720.2622950819336,19375.0,0.0
3320.262295081933,19375.0,0.0
3320.262295081933,19375.0,0.0
39.0,21411.0,0.0
10735.61386745144,14959.0,-90.0
10685.613867451439,12295.0,-90.0
13164.386132548532,14959.0,-90.0
13214.38613254853,12295.0,-90.0
10735.61386745144,14959.0,-90.0
10685.613867451439,12295.0,-90.0
13164.386132548532,14959.0,-90.0
13214.38613254853,12295.0,-90.0
10735.61386745144,14959.0,-90.0
10685.613867451439,12295.0,-90.0
13164.386132548532,14959.0,-90.0
13214.38613254853,12295.0,-90.0
11950.0,14282.249999999989,15.0
11950.0,14077.72727272728,15.0
12110.0,28324.99008746365,-1750.0
12110.0,28174.990087463655,-1250.0
21760.0,28574.990087463666,-410.0
12160.0,28324.990087463655,-1250.0
-425.0,19125.0,-100.0
-425.0,14260.0,2710.0
-375.0,17744.98367346932,-100.0
-475.0,17965.0,-100.0
-375.0,19175.0,-100.0
-375.0,14210.0,-100.0
-260.0,16203.99183675074,880.0
-260.0,16203.99183675074,880.0
-260.0,16203.99183675074,1035.0
-260.0,16203.99183675074,1035.0
-260.0,16203.99183675074,1190.0
-260.0,16203.99183675074,1190.0
-260.0,16498.99183675074,880.0
-260.0,16498.99183675074,880.0
-260.0,16498.99183675074,1035.0
-260.0,16498.99183675074,1035.0
-260.0,16498.99183675074,1190.0
-260.0,16498.99183675074,1190.0
-260.0,16793.99183675074,880.0
-260.0,16793.99183675074,880.0
-260.0,16793.99183675074,1035.0
-260.0,16793.99183675074,1035.0
-260.0,16793.99183675074,1190.0
-260.0,16793.99183675074,1190.0
-260.0,16203.99183675074,1345.0
-260.0,16203.99183675074,1345.0
-260.0,16498.99183675074,1345.0
-260.0,16498.99183675074,1345.0
-260.0,16793.99183675074,1345.0
-260.0,16793.99183675074,1345.0
0.0,57.0,1109.7499999995516
0.0,30.0,1109.7499999995516
-180.0,14815.0,67.0
-180.0,14815.0,67.0
0.0,57.0,0.0
-180.0,16498.991836750738,67.0
-180.0,16498.991836750738,67.0
0.0,50.0,0.0
-180.0,16498.991836750738,880.0
-180.0,16498.991836750738,880.0
0.0,57.0,0.0
-180.0,16498.991836750738,1567.0
-180.0,16498.991836750738,1567.0
-33.5,-57.0,-2358.483673437167
-180.0,17694.98367346932,2420.0
-180.0,17694.98367346932,2420.0
-33.5,-57.0,-779.5000000000001
-180.0,17694.98367346932,67.0
-180.0,17694.98367346932,67.0
-33.5,-57.0,-687.0
-180.0,17694.98367346932,846.5
-180.0,17694.98367346932,846.5
-33.5,-57.0,-753.0
-180.0,17694.98367346932,1533.5
-180.0,17694.98367346932,1533.5
-33.5,-57.0,-1076.5
-180.0,14260.0,0.0
-180.0,14260.0,0.0
-33.5,-57.0,-779.5000000000001
-180.0,14260.0,846.5
-180.0,14260.0,846.5
-33.5,-57.0,-687.0
-180.0,14260.0,1533.5
-180.0,14260.0,1533.5
-33.5,-57.0,-1076.5
-180.0,15336.500000032152,2420.0
-180.0,15336.500000032152,2420.0
-33.5,-57.0,-2358.483673437167
-180.0,15336.500000032152,0.0
-180.0,15336.500000032152,0.0
0.0,-57.0,-2257.983673437167
-180.0,17627.98367346932,846.5
-180.0,17627.98367346932,846.5
-180.0,17627.98367346932,1533.5
-180.0,17627.98367346932,1533.5
0.0,-57.0,-779.5000000000001
-180.0,15336.500000032152,67.0
-180.0,15336.500000032152,67.0
0.0,-57.0,-687.0
-180.0,15336.500000032152,846.5
-180.0,15336.500000032152,846.5
0.0,-57.0,-753.0
-180.0,15336.500000032152,1533.5
-180.0,15336.500000032152,1533.5
-33.5,-57.0,-753.0
-180.0,14260.0,2286.499999999099
-180.0,14260.0,2286.499999999099
0.0,-57.0,-1076.5
-180.0,15336.500000032152,2320.0
-180.0,15336.500000032152,2320.0
0.0,-57.0,-2358.483673437167
-180.0,17694.98367346932,2320.0
-180.0,17694.98367346932,2320.0
3873.0,26863.499999999796,0.0
7220.0,26863.4999999998,0.0
0.0,-25.0,500.0
0.0,-40.0,1182.500000000001
3333.0,19256.500000000793,0.0
7816.0,19256.50000000078,0.0
6776.0,17887.0,0.0
-465.0,20.0,1182.500000000001
14310.0,10223.0,0.0
-465.0,-20.0,1182.500000000001
9590.0,10223.0,0.0
14310.0,10223.0,0.0
9590.0,10223.0,0.0
14310.0,10223.0,0.0
9590.0,10223.0,0.0
15427.0,14217.0,0.0
15427.0,14217.0,0.0
8473.0,14371.977321999439,0.0
0.0,25.0,500.0
0.0,0.0,1182.500000000001
14576.0,14989.0,0.0
9324.0,14989.0,0.0
14586.0,17927.0,0.0
14576.0,15143.0,0.0
9324.0,15143.0,0.0
8473.0,14217.0,0.0
15427.0,14217.0,0.0
8473.0,14217.0,0.0
14576.0,15143.0,0.0
9324.0,15143.0,0.0
14003.612768707031,17063.431751438697,0.0
9985.612768705112,15859.431751438693,0.0
0.0,0.0,6015.0
14055.0,4725.0,6030.0
14055.0,4725.0,6030.0
14055.0,23411.0,6030.0
14055.0,23411.0,6030.0
14055.0,4725.0,6030.0
14055.0,4725.0,6030.0
0.0,0.0,6015.0
9845.0,4725.0,6030.0
9845.0,4725.0,6030.0
14055.0,23411.0,6030.0
14055.0,23411.0,6030.0
9845.0,23411.0,6030.0
9845.0,23411.0,6030.0
9845.0,23411.0,6030.0
9845.0,23411.0,6030.0
0.0,0.0,8910.0
10321.0,13550.0,4820.0
0.0,0.0,8910.0
13579.0,13550.0,4820.0
0.0,75.0,150.0
11669.962744206543,22069.24547136947,15.0
11669.962744206543,22069.24547136947,15.0
11680.0,6039.0,15.0
11680.0,6039.0,15.0
23751.666666666646,27713.333333333165,0.0
23751.666666666646,436.66666666646483,0.0
148.33333333318365,436.66666666646927,0.0
-535.0,3340.0,-410.0
-175.0,3070.0,-410.0
-485.0,3290.0,-410.0
-68.0,14260.0,-520.0
-381.0617188069162,7975.0,-61.87500000001811
-381.0617188069162,7975.0,-61.87500000000488
0.0,6.0,0.0
0.0,-6.0,0.0
-237.0,14815.0,547.0
-425.0,17694.98367346932,-100.0
-425.0,14260.0,-100.0
-425.0,18015.0,-100.0
0.0,-75.0,150.0
12220.0,6039.0,15.0
12220.0,6039.0,15.0
12220.0,6039.0,15.0
12220.0,6039.0,15.0
11680.0,6039.0,15.0
11680.0,6039.0,15.0
12230.037255793484,22069.24547136947,15.0
12230.037255793484,22069.24547136947,15.0
12230.037255793482,22069.24547136947,15.0
12230.037255793482,22069.24547136947,15.0
11669.962744206543,22069.24547136947,15.0
11669.962744206543,22069.24547136947,15.0
22080.0,-534.992711370442,-410.0
21810.0,-584.992711370443,-410.0
22030.0,-175.0,-410.0
22080.0,28684.992711370072,-410.0
21810.0,28734.99271137007,-410.0
22030.0,28325.0,-410.0
1870.0,-175.0,-100.0
22030.0,-175.0,-100.0
22030.0,28325.0,-100.0
2005.0,-232.50000000012525,-410.0
21837.500000000022,-175.0,-410.0
21895.0,3262.499999999831,-410.0
24132.49999999998,3320.0,-410.0
21837.500000000022,28440.0,-410.0
21895.0,24887.4999999998,-410.0
-290.0,28382.499999999745,-410.0
2062.499999999809,-175.0,-410.0
2005.0,3262.499999999831,-410.0
-232.50000000014936,3320.0,-410.0
6.001789088643292e-28,-1.8611778784816125e-13,0.0
125.0,140.0,0.0
2365.0,-424.9900874636927,-500.0
2120.0,-232.50000000012562,-410.0
-375.0,-275.0,-1250.0
24175.0,-175.0,-1250.0
24075.0,28424.99008746362,-1250.0
24343.320293046756,14260.0,-83.3333333333334
-180.0,8475.0,47.0
-180.0,8475.0,47.0
-180.0,8475.0,863.4999999999867
-180.0,8475.0,863.4999999999867
-180.0,7975.0,2480.0
-180.0,7975.0,2480.0
-180.0,8975.0,-20.0
-180.0,8975.0,-20.0
-180.0,7975.0,47.0
-180.0,7975.0,47.0
-180.0,8975.0,2413.0
-180.0,8975.0,2413.0
-180.0,7975.0,830.0
-180.0,7975.0,830.0
-180.0,8975.0,830.0
-180.0,8975.0,830.0
-180.0,8042.0,830.0
-180.0,8042.0,830.0
-238.50000000004283,8475.0,933.4999999999919
0.0,0.0,-3000.0
-180.0,8475.0,47.0
-180.0,8475.0,3047.0
-180.0,8475.0,863.5000000000132
-180.0,8475.0,3863.500000000013
-180.0,7975.0,2480.0
-180.0,7975.0,5480.0
-180.0,8975.0,-20.0
-180.0,8975.0,2980.0
-180.0,7975.0,47.0
-180.0,7975.0,3047.0
-180.0,8975.0,2413.0
-180.0,8975.0,5413.0
-180.0,7975.0,830.0
-180.0,7975.0,3830.0
-180.0,8975.0,830.0
-180.0,8975.0,3830.0
-180.0,8042.0,830.0
-180.0,8042.0,3830.0
-238.50000000004283,8475.0,933.5000000000184
24080.0,8475.0,47.0
24080.0,8475.0,47.0
24080.0,8475.0,863.4999999999997
24080.0,8475.0,863.4999999999997
24080.0,7975.0,2480.0
24080.0,7975.0,2480.0
24080.0,8975.0,-20.0
24080.0,8975.0,-20.0
24080.0,7975.0,47.0
24080.0,7975.0,47.0
24080.0,8975.0,2413.0
24080.0,8975.0,2413.0
24080.0,7975.0,830.0
24080.0,7975.0,830.0
24080.0,8975.0,830.0
24080.0,8975.0,830.0
24080.0,8042.0,830.0
24080.0,8042.0,830.0
24138.50000000002,8475.0,933.5000000000049
0.0,0.0,-3000.0
24080.0,8475.0,47.0
24080.0,8475.0,3047.0
24080.0,8475.0,863.5000000003912
24080.0,8475.0,3863.500000000391
24080.0,7975.0,2480.0
24080.0,7975.0,5480.0
24080.0,8975.0,-20.0
24080.0,8975.0,2980.0
24080.0,7975.0,47.0
24080.0,7975.0,3047.0
24080.0,8975.0,2413.0
24080.0,8975.0,5413.0
24080.0,7975.0,830.0
24080.0,7975.0,3830.0
24080.0,8975.0,830.0
24080.0,8975.0,3830.0
24080.0,8042.0,830.0
24080.0,8042.0,3830.0
24138.500000000015,8475.0,933.5000000003963
